index,feature,mutual_info_raw,relevance_score,n_neighbors
363,ETA_BetaP_ns_d,0.002570763283227917,0.9974292367167721,3
698,nF9Ring,0.0026665641413110563,0.9973334358586889,3
151,AATS8v,0.0027833761284346004,0.9972166238715654,3
462,ETA_AlphaP,0.0028613799311252297,0.9971386200688748,3
410,SpMin6_Bhv,0.002949092898539396,0.9970509071014606,3
428,GATS3p,0.002964124116623168,0.9970358758833768,3
1028,mintCH,0.003326163812140015,0.99667383618786,3
397,nT10HeteroRing,0.003352260570332888,0.9966477394296671,3
20,MDEC-14,0.0034056031080056393,0.9965943968919944,3
365,SpMax7_Bhs,0.003496829475687635,0.9965031705243124,3
757,C2SP3,0.003506537302415458,0.9964934626975845,3
79,ATS4m,0.003670057752821032,0.996329942247179,3
680,nRotB,0.0038981433546445565,0.9961018566453554,3
1061,nssO,0.003936969802519785,0.9960630301974802,3
955,ASP-1,0.004137281785619118,0.9958627182143809,3
315,maxaaO,0.004289998766991321,0.9957100012330087,3
772,AATS1v,0.00439651708583777,0.9956034829141622,3
211,ETA_dEpsilon_D,0.004470676827307507,0.9955293231726925,3
1171,VR1_Dzv,0.004474100088927013,0.995525899911073,3
156,minaaS,0.004762579464982153,0.9952374205350178,3
18,SpMax8_Bhe,0.004916579779940422,0.9950834202200596,3
233,AATS7i,0.005110513342391432,0.9948894866576086,3
281,nO,0.005333171506098688,0.9946668284939013,3
257,SpMin7_Bhm,0.0053451519182723395,0.9946548480817277,3
242,ETA_Epsilon_4,0.005422007169659571,0.9945779928303404,3
152,VE3_Dt,0.005539007403834395,0.9944609925961656,3
1005,SpMax1_Bhs,0.005842361769387461,0.9941576382306125,3
755,SssO,0.005880002929256056,0.9941199970707439,3
27,VR2_Dt,0.005930661447851371,0.9940693385521486,3
703,nsNH2,0.0060035849166406585,0.9939964150833593,3
1176,nssNH,0.006106714902592847,0.9938932850974072,3
697,khs.sF,0.006190873167929434,0.9938091268320706,3
978,GGI7,0.006375428563302865,0.9936245714366971,3
319,SpDiam_Dze,0.0064525633378822445,0.9935474366621178,3
1185,AATSC1m,0.006573435180065923,0.9934265648199341,3
380,VP-4,0.006659734907282777,0.9933402650927172,3
881,GATS6p,0.006814913015125601,0.9931850869848744,3
474,AATS4p,0.0070045281570274565,0.9929954718429725,3
1129,MDEO-12,0.007038563242831142,0.9929614367571689,3
405,nF11HeteroRing,0.007040959099918975,0.992959040900081,3
287,nS,0.0070501223624575005,0.9929498776375425,3
1164,maxHdCH2,0.007051963937282801,0.9929480360627172,3
708,GATS4s,0.007140454456164846,0.9928595455438352,3
137,AATSC3c,0.007176432980507963,0.992823567019492,3
521,GATS2i,0.007194134837713584,0.9928058651622864,3
1104,VE2_Dzs,0.007351760021543363,0.9926482399784566,3
972,GGI8,0.007367003017992202,0.9926329969820078,3
554,VE1_Dzi,0.007409067767208066,0.9925909322327919,3
121,ATSC8c,0.007452922520246874,0.9925470774797531,3
165,StsC,0.007632269333162078,0.9923677306668379,3
100,MDEC-24,0.007694718268561607,0.9923052817314384,3
664,nHBint9,0.007716104472572427,0.9922838955274276,3
